"","date","price"
"2473",2020-02-05 00:00:00,9179.95928107711
"2474",2020-02-06 00:00:00,9592.18387389791
"2475",2020-02-07 00:00:00,9744.63657815939
"2476",2020-02-08 00:00:00,9799.44845582468
"2477",2020-02-09 00:00:00,9890.70165819486
"2478",2020-02-10 00:00:00,10148.3797191318
"2479",2020-02-11 00:00:00,9890.12122401997
"2480",2020-02-12 00:00:00,10226.9257692153
"2481",2020-02-13 00:00:00,10328.8975658364
"2482",2020-02-14 00:00:00,10221.2603092016
"2483",2020-02-15 00:00:00,10320.157140514
"2484",2020-02-16 00:00:00,9894.13612378916
"2485",2020-02-17 00:00:00,9943.67360257874
"2486",2020-02-18 00:00:00,9723.6050264225
"2487",2020-02-19 00:00:00,10133.8174170847
"2488",2020-02-20 00:00:00,9618.40924825041
"2489",2020-02-21 00:00:00,9608.16918128246
"2490",2020-02-22 00:00:00,9673.01180027035
"2491",2020-02-23 00:00:00,9658.60605837547
"2492",2020-02-24 00:00:00,9946.71612346752
"2493",2020-02-25 00:00:00,9670.9608064677
"2494",2020-02-26 00:00:00,9345.34270173485
"2495",2020-02-27 00:00:00,8801.6571294725
"2496",2020-02-28 00:00:00,8781.17528220236
"2497",2020-02-29 00:00:00,8717.33143135942
"2498",2020-03-01 00:00:00,8552.98911858164
"2499",2020-03-02 00:00:00,8567.80224867923
"2500",2020-03-03 00:00:00,8905.87610426219
"2501",2020-03-04 00:00:00,8756.71857674255
"2502",2020-03-05 00:00:00,8758.64699319192
"2503",2020-03-06 00:00:00,9038.87032323342
"2504",2020-03-07 00:00:00,9135.84506603321
"2505",2020-03-08 00:00:00,8902.20195010789
"2506",2020-03-09 00:00:00,8041.36553807183
"2507",2020-03-10 00:00:00,7921.33200691072
"2508",2020-03-11 00:00:00,7906.73152851063
"2509",2020-03-12 00:00:00,7935.52204017054
"2510",2020-03-13 00:00:00,5142.99045901832
"2511",2020-03-14 00:00:00,5542.81954237315
"2512",2020-03-15 00:00:00,5214.18911238392
"2513",2020-03-16 00:00:00,5397.93335743919
"2514",2020-03-17 00:00:00,5032.50135148772
"2515",2020-03-18 00:00:00,5389.41577503409
"2516",2020-03-19 00:00:00,5376.28074784544
"2517",2020-03-20 00:00:00,6170.20060023767
"2518",2020-03-21 00:00:00,6195.60350525763
"2519",2020-03-22 00:00:00,6145.7708912524
"2520",2020-03-23 00:00:00,5859.64743029939
"2521",2020-03-24 00:00:00,6456.34748596342
"2522",2020-03-25 00:00:00,6730.17378237119
"2523",2020-03-26 00:00:00,6695.90061839772
"2524",2020-03-27 00:00:00,6765.56207892991
"2525",2020-03-28 00:00:00,6397.8263283256
"2526",2020-03-29 00:00:00,6255.00039869363
"2527",2020-03-30 00:00:00,5915.3371547919
"2528",2020-03-31 00:00:00,6403.14123556522
"2529",2020-04-01 00:00:00,6421.70541388854
"2530",2020-04-02 00:00:00,6640.79766631013
"2531",2020-04-03 00:00:00,6807.89701789057
"2532",2020-04-04 00:00:00,6732.85201839461
"2533",2020-04-05 00:00:00,6859.42492372194
"2534",2020-04-06 00:00:00,6788.04827260592
"2535",2020-04-07 00:00:00,7297.6355582895
"2536",2020-04-08 00:00:00,7196.78220244205
"2537",2020-04-09 00:00:00,7342.29160114802
"2538",2020-04-10 00:00:00,7294.48887512155
"2539",2020-04-11 00:00:00,6864.6942570065
"2540",2020-04-12 00:00:00,6878.78121258985
"2541",2020-04-13 00:00:00,6913.1587874691
"2542",2020-04-14 00:00:00,6857.53853751148
"2543",2020-04-15 00:00:00,6860.17853570111
"2544",2020-04-16 00:00:00,6629.43173803129
"2545",2020-04-17 00:00:00,7059.92622475854
"2546",2020-04-18 00:00:00,7035.26150398923
"2547",2020-04-19 00:00:00,7242.51092949298
"2548",2020-04-20 00:00:00,7127.51194968915
"2549",2020-04-21 00:00:00,6856.45627835471
"2550",2020-04-22 00:00:00,6842.0385976346
"2551",2020-04-23 00:00:00,7109.99529118178
"2552",2020-04-24 00:00:00,7382.79314411669
"2553",2020-04-25 00:00:00,7495.39358749861
"2554",2020-04-26 00:00:00,7538.55768727984
"2555",2020-04-27 00:00:00,7683.86741508334
"2556",2020-04-28 00:00:00,7774.28155444805
"2557",2020-04-29 00:00:00,7758.23025518595
"2558",2020-04-30 00:00:00,8744.43028701656
"2559",2020-05-01 00:00:00,8610.63580374089
"2560",2020-05-02 00:00:00,8824.81841355197
"2561",2020-05-03 00:00:00,8966.30701468928
"2562",2020-05-04 00:00:00,8888.67191268687
"2563",2020-05-05 00:00:00,8884.40781357706
"2564",2020-05-06 00:00:00,9003.24055762158
"2565",2020-05-07 00:00:00,9144.68703972007
"2566",2020-05-08 00:00:00,9959.16641626177
"2567",2020-05-09 00:00:00,9821.81131529702
"2568",2020-05-10 00:00:00,9566.77718720597
"2569",2020-05-11 00:00:00,8752.61708774583
"2570",2020-05-12 00:00:00,8604.75159101983
"2571",2020-05-13 00:00:00,8788.46674941465
"2572",2020-05-14 00:00:00,9283.08601265873
"2573",2020-05-15 00:00:00,9796.49452702453
"2574",2020-05-16 00:00:00,9309.29535940684
"2575",2020-05-17 00:00:00,9375.29710843331
"2576",2020-05-18 00:00:00,9666.32719340344
"2577",2020-05-19 00:00:00,9708.43985879311
"2578",2020-05-20 00:00:00,9760.19893716219
"2579",2020-05-21 00:00:00,9526.50759300584
"2580",2020-05-22 00:00:00,9059.96250687173
"2581",2020-05-23 00:00:00,9131.76727508199
"2582",2020-05-24 00:00:00,9170.36106350613
"2583",2020-05-25 00:00:00,8731.84852587065
"2584",2020-05-26 00:00:00,8883.69176986342
"2585",2020-05-27 00:00:00,8839.13066327325
"2586",2020-05-28 00:00:00,9174.11856399642
"2587",2020-05-29 00:00:00,9546.04563503715
"2588",2020-05-30 00:00:00,9427.12037339342
"2589",2020-05-31 00:00:00,9662.70587254818
"2590",2020-06-01 00:00:00,9466.96178142952
"2591",2020-06-02 00:00:00,10167.9306933285
"2592",2020-06-03 00:00:00,9515.24385865572
"2593",2020-06-04 00:00:00,9645.22786936031
"2594",2020-06-05 00:00:00,9776.20299178848
"2595",2020-06-06 00:00:00,9636.96552705006
"2596",2020-06-07 00:00:00,9662.85870900224
"2597",2020-06-08 00:00:00,9738.60335682859
"2598",2020-06-09 00:00:00,9773.02951309516
"2599",2020-06-10 00:00:00,9767.00531665552
"2600",2020-06-11 00:00:00,9874.89868183224
"2601",2020-06-12 00:00:00,9325.99685620264
"2602",2020-06-13 00:00:00,9469.53329750991
"2603",2020-06-14 00:00:00,9469.4734561637
"2604",2020-06-15 00:00:00,9345.96090772206
"2605",2020-06-16 00:00:00,9431.71926220174
"2606",2020-06-17 00:00:00,9524.92661691022
"2607",2020-06-18 00:00:00,9463.36141431179
"2608",2020-06-19 00:00:00,9399.76721712922
"2609",2020-06-20 00:00:00,9312.78010449779
"2610",2020-06-21 00:00:00,9360.24796820169
"2611",2020-06-22 00:00:00,9298.36082912142
"2612",2020-06-23 00:00:00,9678.68320897584
"2613",2020-06-24 00:00:00,9624.6842918314
"2614",2020-06-25 00:00:00,9288.06177448694
"2615",2020-06-26 00:00:00,9258.66716100771
"2616",2020-06-27 00:00:00,9166.48636041623
"2617",2020-06-28 00:00:00,9013.90556467614
"2618",2020-06-29 00:00:00,9139.90327629782
"2619",2020-06-30 00:00:00,9185.16654065115
"2620",2020-07-01 00:00:00,9149.72199675802
"2621",2020-07-02 00:00:00,9230.6729985908
"2622",2020-07-03 00:00:00,9094.31807216691
"2623",2020-07-04 00:00:00,9071.3850427828
"2624",2020-07-05 00:00:00,9132.90836953349
"2625",2020-07-06 00:00:00,9087.40731258216
"2626",2020-07-07 00:00:00,9342.37649262668
"2627",2020-07-08 00:00:00,9253.63098024233
"2628",2020-07-09 00:00:00,9432.17251582794
"2629",2020-07-10 00:00:00,9235.71630206424
"2630",2020-07-11 00:00:00,9282.9136388399
"2631",2020-07-12 00:00:00,9234.31467471263
"2632",2020-07-13 00:00:00,9297.47963587266
"2633",2020-07-14 00:00:00,9240.76251972468
"2634",2020-07-15 00:00:00,9247.06069596381
"2635",2020-07-16 00:00:00,9203.3714351797
"2636",2020-07-17 00:00:00,9136.48337636398
"2637",2020-07-18 00:00:00,9156.27658311549
"2638",2020-07-19 00:00:00,9168.40273656413
"2639",2020-07-20 00:00:00,9202.61583950011
"2640",2020-07-21 00:00:00,9163.15965457692
"2641",2020-07-22 00:00:00,9384.37975190327
"2642",2020-07-23 00:00:00,9514.30498762697
"2643",2020-07-24 00:00:00,9589.81771944117
"2644",2020-07-25 00:00:00,9535.93879573746
"2645",2020-07-26 00:00:00,9691.82513891715
"2646",2020-07-27 00:00:00,9925.75139747635
"2647",2020-07-28 00:00:00,10962.2584812074
"2648",2020-07-29 00:00:00,10904.916526919
"2649",2020-07-30 00:00:00,11093.6122404424
"2650",2020-07-31 00:00:00,11116.3071636853
"2651",2020-08-01 00:00:00,11325.5515272739
"2652",2020-08-02 00:00:00,11812.0943072685
"2653",2020-08-03 00:00:00,11066.3062405903
"2654",2020-08-04 00:00:00,11230.9077627493
"2655",2020-08-05 00:00:00,11181.9175080349
"2656",2020-08-06 00:00:00,11719.2635239515
"2657",2020-08-07 00:00:00,11768.12774224
"2658",2020-08-08 00:00:00,11571.4879806832
"2659",2020-08-09 00:00:00,11739.1310064144
"2660",2020-08-10 00:00:00,11682.8514691549
"2661",2020-08-11 00:00:00,11862.9380127026
"2662",2020-08-12 00:00:00,11398.6710608966
"2663",2020-08-13 00:00:00,11579.8679516021
"2664",2020-08-14 00:00:00,11817.1640388034
"2665",2020-08-15 00:00:00,11777.3913224899
"2666",2020-08-16 00:00:00,11864.9058101565
"2667",2020-08-17 00:00:00,11901.7764883025
"2668",2020-08-18 00:00:00,12272.4658081604
"2669",2020-08-19 00:00:00,11949.6109706282
"2670",2020-08-20 00:00:00,11733.2789708621
"2671",2020-08-21 00:00:00,11861.8365772797
"2672",2020-08-22 00:00:00,11515.1242987292
"2673",2020-08-23 00:00:00,11676.3853050813
"2674",2020-08-24 00:00:00,11647.9281209344
"2675",2020-08-25 00:00:00,11758.8281203689
"2676",2020-08-26 00:00:00,11350.753473213
"2677",2020-08-27 00:00:00,11465.0025640321
"2678",2020-08-28 00:00:00,11300.3983638109
"2679",2020-08-29 00:00:00,11519.1183881607
"2680",2020-08-30 00:00:00,11481.481823317
"2681",2020-08-31 00:00:00,11701.0040086579
"2682",2020-09-01 00:00:00,11672.3241049436
"2683",2020-09-02 00:00:00,11895.2253453456
"2684",2020-09-03 00:00:00,11418.2547569161
"2685",2020-09-04 00:00:00,10197.4598227689
"2686",2020-09-05 00:00:00,10484.4703922656
"2687",2020-09-06 00:00:00,10177.78971805
"2688",2020-09-07 00:00:00,10260.0177277544
"2689",2020-09-08 00:00:00,10359.44521699
"2690",2020-09-09 00:00:00,10125.0149560697
"2691",2020-09-10 00:00:00,10230.1546993608
"2692",2020-09-11 00:00:00,10342.1593912057
"2693",2020-09-12 00:00:00,10378.2230445846
"2694",2020-09-13 00:00:00,10439.384672264
"2695",2020-09-14 00:00:00,10328.8660659874
"2696",2020-09-15 00:00:00,10661.0962351445
"2697",2020-09-16 00:00:00,10787.5802080762
"2698",2020-09-17 00:00:00,10952.2499691071
"2699",2020-09-18 00:00:00,10937.9963969609
"2700",2020-09-19 00:00:00,10927.1503102933
"2701",2020-09-20 00:00:00,11083.9983611982
"2702",2020-09-21 00:00:00,10923.3266681814
"2703",2020-09-22 00:00:00,10439.5224887924
"2704",2020-09-23 00:00:00,10527.5878467394
"2705",2020-09-24 00:00:00,10223.7841063927
"2706",2020-09-25 00:00:00,10726.530083322
"2707",2020-09-26 00:00:00,10681.9938481137
"2708",2020-09-27 00:00:00,10743.1928797594
"2709",2020-09-28 00:00:00,10765.3005216609
"2710",2020-09-29 00:00:00,10672.028544259
"2711",2020-09-30 00:00:00,10837.516586513
"2712",2020-10-01 00:00:00,10770.8813474664
"2713",2020-10-02 00:00:00,10627.9760639632
"2714",2020-10-03 00:00:00,10572.6748430111
"2715",2020-10-04 00:00:00,10546.6562553798
"2716",2020-10-05 00:00:00,10670.7008113352
"2717",2020-10-06 00:00:00,10784.9494030941
"2718",2020-10-07 00:00:00,10605.9577913062
"2719",2020-10-08 00:00:00,10668.0110107969
"2720",2020-10-09 00:00:00,10888.6665468358
"2721",2020-10-10 00:00:00,11063.2523862591
"2722",2020-10-11 00:00:00,11286.5419420439
"2723",2020-10-12 00:00:00,11377.8148767569
"2724",2020-10-13 00:00:00,11543.1837607715
"2725",2020-10-14 00:00:00,11426.1055442204
"2726",2020-10-15 00:00:00,11435.5724375797
"2727",2020-10-16 00:00:00,11495.5849957339
"2728",2020-10-17 00:00:00,11319.0977856776
"2729",2020-10-18 00:00:00,11365.8141310262
"2730",2020-10-19 00:00:00,11495.8999756899
"2731",2020-10-20 00:00:00,11752.1468639198
"2732",2020-10-21 00:00:00,11908.7089232465
"2733",2020-10-22 00:00:00,12806.4357267274
"2734",2020-10-23 00:00:00,12951.0440600381
"2735",2020-10-24 00:00:00,12928.0722963484
"2736",2020-10-25 00:00:00,13106.0460192596
"2737",2020-10-26 00:00:00,13021.4108421241
"2738",2020-10-27 00:00:00,13060.7922120841
"2739",2020-10-28 00:00:00,13655.1854158831
"2740",2020-10-29 00:00:00,13282.9993482924
"2741",2020-10-30 00:00:00,13441.8784960316
"2742",2020-10-31 00:00:00,13537.1742715249
"2743",2020-11-01 00:00:00,13778.6376383529
"2744",2020-11-02 00:00:00,13720.3614651463
"2745",2020-11-03 00:00:00,13558.3617955242
"2746",2020-11-04 00:00:00,13989.9763581804
"2747",2020-11-05 00:00:00,14101.7160508137
"2748",2020-11-06 00:00:00,15553.3317010814
"2749",2020-11-07 00:00:00,15548.3121450631
"2750",2020-11-08 00:00:00,14818.4589112215
"2751",2020-11-09 00:00:00,15496.3161491474
"2752",2020-11-10 00:00:00,15335.3421981789
"2753",2020-11-11 00:00:00,15278.7096597993
"2754",2020-11-12 00:00:00,15686.9059862132
"2755",2020-11-13 00:00:00,16265.1492524834
"2756",2020-11-14 00:00:00,16326.8148750791
"2757",2020-11-15 00:00:00,16095.5615106307
"2758",2020-11-16 00:00:00,15984.6737841566
"2759",2020-11-17 00:00:00,16714.4038632219
"2760",2020-11-18 00:00:00,17651.8204276817
"2761",2020-11-19 00:00:00,17829.9349583451
"2762",2020-11-20 00:00:00,17819.7574309684
"2763",2020-11-21 00:00:00,18628.8134890362
"2764",2020-11-22 00:00:00,18689.5286558259
"2765",2020-11-23 00:00:00,18390.611843792
"2766",2020-11-24 00:00:00,18360.6933003859
"2767",2020-11-25 00:00:00,19091.5241817287
"2768",2020-11-26 00:00:00,18753.2889216849
"2769",2020-11-27 00:00:00,17138.0295123952
"2770",2020-11-28 00:00:00,17140.2755525236
"2771",2020-11-29 00:00:00,17718.9728326295
"2772",2020-11-30 00:00:00,18169.9542097828
"2773",2020-12-01 00:00:00,19609.5214395756
"2774",2020-12-02 00:00:00,18857.4173711182
"2775",2020-12-03 00:00:00,19208.3981919946
"2776",2020-12-04 00:00:00,19435.2048474091
"2777",2020-12-05 00:00:00,18711.2265498869
"2778",2020-12-06 00:00:00,19139.1115752375
"2779",2020-12-07 00:00:00,19325.5541185911
"2780",2020-12-08 00:00:00,19198.8064939353
"2781",2020-12-09 00:00:00,18336.5145812978
"2782",2020-12-10 00:00:00,18564.9864556881
"2783",2020-12-11 00:00:00,18262.0583846532
"2784",2020-12-12 00:00:00,18058.0273395696
"2785",2020-12-13 00:00:00,18807.0954032202
"2786",2020-12-14 00:00:00,19151.1344234049
"2787",2020-12-15 00:00:00,19259.970471531
"2788",2020-12-16 00:00:00,19432.3624568624
"2789",2020-12-17 00:00:00,21317.6621367868
"2790",2020-12-18 00:00:00,22805.6558059889
"2791",2020-12-19 00:00:00,23120.5705515675
"2792",2020-12-20 00:00:00,23863.8548417197
"2793",2020-12-21 00:00:00,23518.3184205472
"2794",2020-12-22 00:00:00,22840.9917071884
"2795",2020-12-23 00:00:00,23794.7933026286
"2796",2020-12-24 00:00:00,23308.1272321772
"2797",2020-12-25 00:00:00,23760.287048543
"2798",2020-12-26 00:00:00,24671.1077144154
"2799",2020-12-27 00:00:00,26476.1301370195
"2800",2020-12-28 00:00:00,26423.2287919023
"2801",2020-12-29 00:00:00,27125.3841206515
"2802",2020-12-30 00:00:00,27424.5389546067
"2803",2020-12-31 00:00:00,28837.288528959
"2804",2021-01-01 00:00:00,29022.4183953042
"2805",2021-01-02 00:00:00,29352.126791949
"2806",2021-01-03 00:00:00,32163.8249353352
"2807",2021-01-04 00:00:00,33008.2262034893
"2808",2021-01-05 00:00:00,31515.5759666584
"2809",2021-01-06 00:00:00,34082.2060490442
"2810",2021-01-07 00:00:00,36933.5201373091
"2811",2021-01-08 00:00:00,39547.0840813557
"2812",2021-01-09 00:00:00,40815.9618547825
"2813",2021-01-10 00:00:00,40296.5290038294
"2814",2021-01-11 00:00:00,38397.8959854182
"2815",2021-01-12 00:00:00,35669.9066866335
"2816",2021-01-13 00:00:00,33938.3358781009
"2817",2021-01-14 00:00:00,37456.0077254864
"2818",2021-01-15 00:00:00,39232.7499714035
"2819",2021-01-16 00:00:00,36787.521216685
"2820",2021-01-17 00:00:00,36254.7130794108
"2821",2021-01-18 00:00:00,35804.2638856747
"2822",2021-01-19 00:00:00,36595.4647692826
"2823",2021-01-20 00:00:00,36104.8638577551
"2824",2021-01-21 00:00:00,35587.4892027355
"2825",2021-01-22 00:00:00,30913.6957360538
"2826",2021-01-23 00:00:00,32957.9087826559
"2827",2021-01-24 00:00:00,32068.0873744082
"2828",2021-01-25 00:00:00,32273.5173503293
"2829",2021-01-26 00:00:00,32375.3200629815
"2830",2021-01-27 00:00:00,32582.1094450212
"2831",2021-01-28 00:00:00,30445.5258651135
"2832",2021-01-29 00:00:00,33128.3475286115
"2833",2021-01-30 00:00:00,34150.8187673722
"2834",2021-01-31 00:00:00,34199.519810363
"2835",2021-02-01 00:00:00,33064.7867670151
"2836",2021-02-02 00:00:00,33405.9903571433
"2837",2021-02-03 00:00:00,35485.9859338244
"2838",2021-02-04 00:00:00,37494.7176246043
"2839",2021-02-05 00:00:00,36816.5080820341
"2840",2021-02-06 00:00:00,38007.832229084
"2841",2021-02-07 00:00:00,39279.4128689788
"2842",2021-02-08 00:00:00,38833.3402645553
"2843",2021-02-09 00:00:00,46307.5741215939
"2844",2021-02-10 00:00:00,46569.56483
"2845",2021-02-11 00:00:00,44848.693449505
"2846",2021-02-12 00:00:00,47815.9617555432
"2847",2021-02-13 00:00:00,47414.1862550079
"2848",2021-02-14 00:00:00,46941.2920858235
"2849",2021-02-15 00:00:00,48607.8745224845
"2850",2021-02-16 00:00:00,47898.4870276331
"2851",2021-02-17 00:00:00,49238.1369067249
"2852",2021-02-18 00:00:00,52143.6788446198
"2853",2021-02-19 00:00:00,51733.075539032
"2854",2021-02-20 00:00:00,56038.7277589299
"2855",2021-02-21 00:00:00,56377.6334779099
"2856",2021-02-22 00:00:00,57669.3035269179
"2857",2021-02-23 00:00:00,54410.856294516
"2858",2021-02-24 00:00:00,48691.8948317044
"2859",2021-02-25 00:00:00,49849.3787135831
"2860",2021-02-26 00:00:00,46992.6654500485
"2861",2021-02-27 00:00:00,46551.4874767547
"2862",2021-02-28 00:00:00,46653.5263993958
"2863",2021-03-01 00:00:00,44970.1634599467
"2864",2021-03-02 00:00:00,49787.3399594967
"2865",2021-03-03 00:00:00,48532.236789817
"2866",2021-03-04 00:00:00,50577.457469152
"2867",2021-03-05 00:00:00,48727.4512008012
"2868",2021-03-06 00:00:00,49091.8148823298
"2869",2021-03-07 00:00:00,49019.3685923658
"2870",2021-03-08 00:00:00,51313.0926202736
"2871",2021-03-09 00:00:00,52328.5359126325
"2872",2021-03-10 00:00:00,54700.2734392774
"2873",2021-03-11 00:00:00,56020.4877195857
"2874",2021-03-12 00:00:00,57788.8681032951
"2875",2021-03-13 00:00:00,57353.8614719725
"2876",2021-03-14 00:00:00,61315.1979327668
"2877",2021-03-15 00:00:00,59428.9675660278
"2878",2021-03-16 00:00:00,55805.3292492343
"2879",2021-03-17 00:00:00,56830.2533350762
"2880",2021-03-18 00:00:00,59014.925632051
"2881",2021-03-19 00:00:00,57922.4095926291
"2882",2021-03-20 00:00:00,58243.2706089236
"2883",2021-03-21 00:00:00,58376.1584713721
"2884",2021-03-22 00:00:00,57573.5393447787
"2885",2021-03-23 00:00:00,54370.1375578952
"2886",2021-03-24 00:00:00,54584.8699469945
"2887",2021-03-25 00:00:00,52526.8665970466
"2888",2021-03-26 00:00:00,51416.9083049801
"2889",2021-03-27 00:00:00,55033.100480447
"2890",2021-03-28 00:00:00,55832.4181096183
"2891",2021-03-29 00:00:00,55728.1013278065
"2892",2021-03-30 00:00:00,57634.9286944754
"2893",2021-03-31 00:00:00,58668.628336761
"2894",2021-04-01 00:00:00,58817.3738884188
"2895",2021-04-02 00:00:00,58801.1948438781
"2896",2021-04-03 00:00:00,59060.026783338
"2897",2021-04-04 00:00:00,57060.4066547109
"2898",2021-04-05 00:00:00,58228.8026234662
"2899",2021-04-06 00:00:00,58706.815593114
"2900",2021-04-07 00:00:00,58062.1787243365
"2901",2021-04-08 00:00:00,56134.4173886643
"2902",2021-04-09 00:00:00,58065.6440248153
"2903",2021-04-10 00:00:00,58152.9932621418
"2904",2021-04-11 00:00:00,59979.3928157183
"2905",2021-04-12 00:00:00,59988.0209585298
"2906",2021-04-13 00:00:00,59911.0205948473
"2907",2021-04-14 00:00:00,63576.6760410483
"2908",2021-04-15 00:00:00,62807.123232593
"2909",2021-04-16 00:00:00,63179.7724460847
"2910",2021-04-17 00:00:00,61497.2995694412
"2911",2021-04-18 00:00:00,60273.8666769473
"2912",2021-04-19 00:00:00,56288.945340012
"2913",2021-04-20 00:00:00,55721.1660526956
"2914",2021-04-21 00:00:00,56294.7285585869
"2915",2021-04-22 00:00:00,54190.0702628341
"2916",2021-04-23 00:00:00,51965.5664304852
"2917",2021-04-24 00:00:00,51191.1246964079
"2918",2021-04-25 00:00:00,50133.1073963654
"2919",2021-04-26 00:00:00,48981.4413932161
"2920",2021-04-27 00:00:00,53978.8055472896
"2921",2021-04-28 00:00:00,54991.8148426211
"2922",2021-04-29 00:00:00,54810.6138506792
"2923",2021-04-30 00:00:00,53596.7040226668
"2924",2021-05-01 00:00:00,57828.5118144259
"2925",2021-05-02 00:00:00,57812.9691596789
"2926",2021-05-03 00:00:00,56600.7452873843
"2927",2021-05-04 00:00:00,57200.3002987116
"2928",2021-05-05 00:00:00,53464.3702195037
"2929",2021-05-06 00:00:00,57432.1002270876
"2930",2021-05-07 00:00:00,56507.7594398696
"2931",2021-05-08 00:00:00,57361.5690432889
"2932",2021-05-09 00:00:00,58771.8816895094
"2933",2021-05-10 00:00:00,58213.9262937444
"2934",2021-05-11 00:00:00,55901.6675945614
"2935",2021-05-12 00:00:00,56928.9723566016
"2936",2021-05-13 00:00:00,50004.7621831369
"2937",2021-05-14 00:00:00,49972.7953983724
"2938",2021-05-15 00:00:00,49913.2631439882
"2939",2021-05-16 00:00:00,46780.9023046882
"2940",2021-05-17 00:00:00,46585.0641353885
"2941",2021-05-18 00:00:00,43780.8255978248
"2942",2021-05-19 00:00:00,43091.0414475692
"2943",2021-05-20 00:00:00,37287.3914024274
"2944",2021-05-21 00:00:00,40437.7300962556
"2945",2021-05-22 00:00:00,37339.6342013463
"2946",2021-05-23 00:00:00,37520.3176754744
"2947",2021-05-24 00:00:00,34977.5278019624
"2948",2021-05-25 00:00:00,38642.4422973396
"2949",2021-05-26 00:00:00,38210.8052175939
"2950",2021-05-27 00:00:00,39406.9342441162
"2951",2021-05-28 00:00:00,38642.8955543422
"2952",2021-05-29 17:09:12,34706.1805428542
