"","date","price"
"1771",2018-03-05 00:00:00,208.626716231608
"1772",2018-03-06 00:00:00,209.131543261289
"1773",2018-03-07 00:00:00,196.159775729656
"1774",2018-03-08 00:00:00,186.474595129059
"1775",2018-03-09 00:00:00,177.34794524734
"1776",2018-03-10 00:00:00,187.87383173525
"1777",2018-03-11 00:00:00,179.368738446714
"1778",2018-03-12 00:00:00,187.460394010058
"1779",2018-03-13 00:00:00,179.012545213296
"1780",2018-03-14 00:00:00,175.524928257361
"1781",2018-03-15 00:00:00,161.901411465222
"1782",2018-03-16 00:00:00,165.904649631507
"1783",2018-03-17 00:00:00,168.006312808211
"1784",2018-03-18 00:00:00,155.749075642551
"1785",2018-03-19 00:00:00,153.774726237698
"1786",2018-03-20 00:00:00,161.208500405552
"1787",2018-03-21 00:00:00,168.17031984127
"1788",2018-03-22 00:00:00,169.026274416302
"1789",2018-03-23 00:00:00,163.230954288773
"1790",2018-03-24 00:00:00,167.660143071055
"1791",2018-03-25 00:00:00,158.203862930852
"1792",2018-03-26 00:00:00,158.858488105842
"1793",2018-03-27 00:00:00,148.225222735766
"1794",2018-03-28 00:00:00,135.594043442033
"1795",2018-03-29 00:00:00,130.524122984823
"1796",2018-03-30 00:00:00,114.316879897536
"1797",2018-03-31 00:00:00,118.729944441258
"1798",2018-04-01 00:00:00,116.195580501558
"1799",2018-04-02 00:00:00,114.690649689063
"1800",2018-04-03 00:00:00,118.650541545686
"1801",2018-04-04 00:00:00,134.013912152582
"1802",2018-04-05 00:00:00,118.254790657513
"1803",2018-04-06 00:00:00,119.20122281326
"1804",2018-04-07 00:00:00,112.215671388818
"1805",2018-04-08 00:00:00,114.827674376582
"1806",2018-04-09 00:00:00,115.996902295564
"1807",2018-04-10 00:00:00,114.312956108766
"1808",2018-04-11 00:00:00,113.220105853054
"1809",2018-04-12 00:00:00,117.51233008451
"1810",2018-04-13 00:00:00,128.133177546988
"1811",2018-04-14 00:00:00,124.297874966157
"1812",2018-04-15 00:00:00,124.174681401288
"1813",2018-04-16 00:00:00,130.458813753726
"1814",2018-04-17 00:00:00,127.466772712037
"1815",2018-04-18 00:00:00,132.326248970511
"1816",2018-04-19 00:00:00,138.696030662818
"1817",2018-04-20 00:00:00,145.87231651685
"1818",2018-04-21 00:00:00,151.268418613014
"1819",2018-04-22 00:00:00,147.402477206844
"1820",2018-04-23 00:00:00,145.513587584046
"1821",2018-04-24 00:00:00,150.78138800916
"1822",2018-04-25 00:00:00,165.083428686902
"1823",2018-04-26 00:00:00,143.880450955617
"1824",2018-04-27 00:00:00,152.469155603772
"1825",2018-04-28 00:00:00,144.597689486328
"1826",2018-04-29 00:00:00,149.850862856372
"1827",2018-04-30 00:00:00,151.636891544906
"1828",2018-05-01 00:00:00,146.731181955544
"1829",2018-05-02 00:00:00,146.52400811846
"1830",2018-05-03 00:00:00,149.147249155042
"1831",2018-05-04 00:00:00,161.3575475735
"1832",2018-05-05 00:00:00,167.610745757821
"1833",2018-05-06 00:00:00,176.705886094559
"1834",2018-05-07 00:00:00,170.796217258689
"1835",2018-05-08 00:00:00,163.329152893188
"1836",2018-05-09 00:00:00,157.855123557005
"1837",2018-05-10 00:00:00,155.176823842622
"1838",2018-05-11 00:00:00,146.708663117952
"1839",2018-05-12 00:00:00,135.884237846892
"1840",2018-05-13 00:00:00,141.335808635234
"1841",2018-05-14 00:00:00,143.388732359128
"1842",2018-05-15 00:00:00,147.386806835936
"1843",2018-05-16 00:00:00,138.829410994508
"1844",2018-05-17 00:00:00,138.220821599708
"1845",2018-05-18 00:00:00,131.610956722858
"1846",2018-05-19 00:00:00,134.695705664419
"1847",2018-05-20 00:00:00,133.259136730476
"1848",2018-05-21 00:00:00,137.413847045558
"1849",2018-05-22 00:00:00,132.815661961308
"1850",2018-05-23 00:00:00,127.325530190476
"1851",2018-05-24 00:00:00,118.616236599599
"1852",2018-05-25 00:00:00,121.80109414918
"1853",2018-05-26 00:00:00,118.461309280306
"1854",2018-05-27 00:00:00,117.303506337107
"1855",2018-05-28 00:00:00,116.572347084131
"1856",2018-05-29 00:00:00,110.3772906656
"1857",2018-05-30 00:00:00,118.541985496593
"1858",2018-05-31 00:00:00,116.585349017275
"1859",2018-06-01 00:00:00,117.279416918338
"1860",2018-06-02 00:00:00,118.906885272513
"1861",2018-06-03 00:00:00,121.569937342332
"1862",2018-06-04 00:00:00,123.272196717132
"1863",2018-06-05 00:00:00,118.483403127904
"1864",2018-06-06 00:00:00,120.412143386054
"1865",2018-06-07 00:00:00,120.007362023158
"1866",2018-06-08 00:00:00,119.759644269445
"1867",2018-06-09 00:00:00,118.288611493536
"1868",2018-06-10 00:00:00,115.149344510276
"1869",2018-06-11 00:00:00,106.186523536649
"1870",2018-06-12 00:00:00,106.588366819309
"1871",2018-06-13 00:00:00,100.030713517729
"1872",2018-06-14 00:00:00,93.604249075453
"1873",2018-06-15 00:00:00,100.374726990621
"1874",2018-06-16 00:00:00,95.2436884073899
"1875",2018-06-17 00:00:00,95.8638138583681
"1876",2018-06-18 00:00:00,94.2616444251343
"1877",2018-06-19 00:00:00,97.6906686755346
"1878",2018-06-20 00:00:00,97.9786531667517
"1879",2018-06-21 00:00:00,96.7504782741455
"1880",2018-06-22 00:00:00,95.8907597577274
"1881",2018-06-23 00:00:00,85.1503493384977
"1882",2018-06-24 00:00:00,82.8275247360335
"1883",2018-06-25 00:00:00,80.7575068944226
"1884",2018-06-26 00:00:00,81.4847368289958
"1885",2018-06-27 00:00:00,75.5932696712591
"1886",2018-06-28 00:00:00,79.965502947066
"1887",2018-06-29 00:00:00,74.6487281959006
"1888",2018-06-30 00:00:00,78.4201136172736
"1889",2018-07-01 00:00:00,80.718973704317
"1890",2018-07-02 00:00:00,79.1826251384918
"1891",2018-07-03 00:00:00,84.7496723241531
"1892",2018-07-04 00:00:00,84.5304175082172
"1893",2018-07-05 00:00:00,84.8817314711171
"1894",2018-07-06 00:00:00,82.9389130934961
"1895",2018-07-07 00:00:00,82.8846346185211
"1896",2018-07-08 00:00:00,84.500297388586
"1897",2018-07-09 00:00:00,81.9422789221309
"1898",2018-07-10 00:00:00,80.1458844996504
"1899",2018-07-11 00:00:00,75.6267742144182
"1900",2018-07-12 00:00:00,77.8053308100263
"1901",2018-07-13 00:00:00,76.1645418376516
"1902",2018-07-14 00:00:00,76.3665793452043
"1903",2018-07-15 00:00:00,75.9203792138992
"1904",2018-07-16 00:00:00,77.7794880382673
"1905",2018-07-17 00:00:00,83.5824769571516
"1906",2018-07-18 00:00:00,88.6183633230053
"1907",2018-07-19 00:00:00,85.9142418688672
"1908",2018-07-20 00:00:00,85.6446723669562
"1909",2018-07-21 00:00:00,81.6130939483513
"1910",2018-07-22 00:00:00,83.0640788116837
"1911",2018-07-23 00:00:00,82.0161567953785
"1912",2018-07-24 00:00:00,81.6261668306036
"1913",2018-07-25 00:00:00,89.0100993689193
"1914",2018-07-26 00:00:00,86.2386966358036
"1915",2018-07-27 00:00:00,83.3650988563139
"1916",2018-07-28 00:00:00,84.0387352399839
"1917",2018-07-29 00:00:00,83.5286105281595
"1918",2018-07-30 00:00:00,83.7801466942213
"1919",2018-07-31 00:00:00,82.7120701261697
"1920",2018-08-01 00:00:00,78.7495151763393
"1921",2018-08-02 00:00:00,77.7603840303968
"1922",2018-08-03 00:00:00,76.0938785592579
"1923",2018-08-04 00:00:00,77.4849832767528
"1924",2018-08-05 00:00:00,73.0757814171322
"1925",2018-08-06 00:00:00,74.4770255251732
"1926",2018-08-07 00:00:00,73.5508589821524
"1927",2018-08-08 00:00:00,67.9580344756772
"1928",2018-08-09 00:00:00,62.0324979458755
"1929",2018-08-10 00:00:00,63.3848895841361
"1930",2018-08-11 00:00:00,59.0429015435623
"1931",2018-08-12 00:00:00,57.7805907971076
"1932",2018-08-13 00:00:00,59.351946761392
"1933",2018-08-14 00:00:00,56.7801338309899
"1934",2018-08-15 00:00:00,54.1786174630428
"1935",2018-08-16 00:00:00,54.2857874062832
"1936",2018-08-17 00:00:00,55.2021535292315
"1937",2018-08-18 00:00:00,61.4717651571347
"1938",2018-08-19 00:00:00,57.0318479283483
"1939",2018-08-20 00:00:00,57.8086025213477
"1940",2018-08-21 00:00:00,53.7557026492738
"1941",2018-08-22 00:00:00,56.4631184758418
"1942",2018-08-23 00:00:00,55.3268158922508
"1943",2018-08-24 00:00:00,57.314676911234
"1944",2018-08-25 00:00:00,57.8501560949128
"1945",2018-08-26 00:00:00,57.8920655675577
"1946",2018-08-27 00:00:00,56.9633683867755
"1947",2018-08-28 00:00:00,60.6765071031503
"1948",2018-08-29 00:00:00,63.3646119094833
"1949",2018-08-30 00:00:00,61.6864576858215
"1950",2018-08-31 00:00:00,60.1804443309589
"1951",2018-09-01 00:00:00,62.0522622606078
"1952",2018-09-02 00:00:00,66.4668111432584
"1953",2018-09-03 00:00:00,66.2084804651583
"1954",2018-09-04 00:00:00,65.3759969266203
"1955",2018-09-05 00:00:00,67.6559373010919
"1956",2018-09-06 00:00:00,59.0198351369529
"1957",2018-09-07 00:00:00,57.4165864507214
"1958",2018-09-08 00:00:00,55.7570063668293
"1959",2018-09-09 00:00:00,53.0212442125936
"1960",2018-09-10 00:00:00,54.7876016203156
"1961",2018-09-11 00:00:00,54.3034982835856
"1962",2018-09-12 00:00:00,51.7393242457112
"1963",2018-09-13 00:00:00,51.7828010381583
"1964",2018-09-14 00:00:00,54.5707676268193
"1965",2018-09-15 00:00:00,56.627116477071
"1966",2018-09-16 00:00:00,56.7090436833758
"1967",2018-09-17 00:00:00,56.8279636523312
"1968",2018-09-18 00:00:00,52.2417909400551
"1969",2018-09-19 00:00:00,54.2142155946491
"1970",2018-09-20 00:00:00,54.1947480252253
"1971",2018-09-21 00:00:00,56.5342463798721
"1972",2018-09-22 00:00:00,60.8112124659678
"1973",2018-09-23 00:00:00,60.8323042382445
"1974",2018-09-24 00:00:00,61.5747062017439
"1975",2018-09-25 00:00:00,57.9712556976078
"1976",2018-09-26 00:00:00,57.7646807403622
"1977",2018-09-27 00:00:00,57.3376853168492
"1978",2018-09-28 00:00:00,63.3099991959523
"1979",2018-09-29 00:00:00,61.98121172379
"1980",2018-09-30 00:00:00,61.5888690571618
"1981",2018-10-01 00:00:00,61.1999726025993
"1982",2018-10-02 00:00:00,60.3850254224679
"1983",2018-10-03 00:00:00,59.6199282278318
"1984",2018-10-04 00:00:00,57.5555059875138
"1985",2018-10-05 00:00:00,58.3177618866557
"1986",2018-10-06 00:00:00,58.8667554219494
"1987",2018-10-07 00:00:00,57.9455630598917
"1988",2018-10-08 00:00:00,58.2900638801869
"1989",2018-10-09 00:00:00,59.5897158305285
"1990",2018-10-10 00:00:00,58.8412980515894
"1991",2018-10-11 00:00:00,58.0262045876783
"1992",2018-10-12 00:00:00,51.3021486137976
"1993",2018-10-13 00:00:00,53.7352092887098
"1994",2018-10-14 00:00:00,53.9312255798977
"1995",2018-10-15 00:00:00,52.4816590173614
"1996",2018-10-16 00:00:00,55.6775395089457
"1997",2018-10-17 00:00:00,54.948166725603
"1998",2018-10-18 00:00:00,54.7661098601882
"1999",2018-10-19 00:00:00,52.839906872279
"2000",2018-10-20 00:00:00,53.4145340182832
"2001",2018-10-21 00:00:00,53.9274542300826
"2002",2018-10-22 00:00:00,53.2474228811304
"2003",2018-10-23 00:00:00,52.7046858566803
"2004",2018-10-24 00:00:00,52.7137334221472
"2005",2018-10-25 00:00:00,52.5313681001321
"2006",2018-10-26 00:00:00,52.2858439480006
"2007",2018-10-27 00:00:00,52.2190261106815
"2008",2018-10-28 00:00:00,51.9181403976021
"2009",2018-10-29 00:00:00,51.9242725345082
"2010",2018-10-30 00:00:00,48.8384813904173
"2011",2018-10-31 00:00:00,49.1610068316101
"2012",2018-11-01 00:00:00,49.8559962452434
"2013",2018-11-02 00:00:00,50.3935964544813
"2014",2018-11-03 00:00:00,51.7350365024858
"2015",2018-11-04 00:00:00,51.034960980334
"2016",2018-11-05 00:00:00,53.3273707703331
"2017",2018-11-06 00:00:00,53.4072074818426
"2018",2018-11-07 00:00:00,55.8287612047893
"2019",2018-11-08 00:00:00,54.2492681093999
"2020",2018-11-09 00:00:00,52.6781221246795
"2021",2018-11-10 00:00:00,52.1862084908648
"2022",2018-11-11 00:00:00,52.3758669580339
"2023",2018-11-12 00:00:00,51.6252532798868
"2024",2018-11-13 00:00:00,50.9523619029826
"2025",2018-11-14 00:00:00,50.0577406198115
"2026",2018-11-15 00:00:00,44.1608839253408
"2027",2018-11-16 00:00:00,44.3574939982532
"2028",2018-11-17 00:00:00,42.5626105323881
"2029",2018-11-18 00:00:00,42.2047658486594
"2030",2018-11-19 00:00:00,42.3747360055033
"2031",2018-11-20 00:00:00,36.9671918921049
"2032",2018-11-21 00:00:00,33.180954664793
"2033",2018-11-22 00:00:00,34.8401307199044
"2034",2018-11-23 00:00:00,31.9851806786213
"2035",2018-11-24 00:00:00,32.4636656816959
"2036",2018-11-25 00:00:00,29.4732984844433
"2037",2018-11-26 00:00:00,31.3097106295166
"2038",2018-11-27 00:00:00,29.8987043600639
"2039",2018-11-28 00:00:00,31.3614528438191
"2040",2018-11-29 00:00:00,34.701730116411
"2041",2018-11-30 00:00:00,33.8362470025269
"2042",2018-12-01 00:00:00,32.0118940158997
"2043",2018-12-02 00:00:00,34.2094110944674
"2044",2018-12-03 00:00:00,33.5596796632335
"2045",2018-12-04 00:00:00,30.9457971823856
"2046",2018-12-05 00:00:00,31.0407613804939
"2047",2018-12-06 00:00:00,29.1600087960835
"2048",2018-12-07 00:00:00,26.555391302744
"2049",2018-12-08 00:00:00,25.0573640238571
"2050",2018-12-09 00:00:00,24.3793867663178
"2051",2018-12-10 00:00:00,25.500615802369
"2052",2018-12-11 00:00:00,24.1607319364417
"2053",2018-12-12 00:00:00,23.431350038314
"2054",2018-12-13 00:00:00,24.1460390014086
"2055",2018-12-14 00:00:00,23.0648877498386
"2056",2018-12-15 00:00:00,23.3620862851094
"2057",2018-12-16 00:00:00,23.642851403208
"2058",2018-12-17 00:00:00,25.3864231832829
"2059",2018-12-18 00:00:00,28.9945108970989
"2060",2018-12-19 00:00:00,29.8809776734781
"2061",2018-12-20 00:00:00,29.0875060451933
"2062",2018-12-21 00:00:00,32.1741671885197
"2063",2018-12-22 00:00:00,30.325673819737
"2064",2018-12-23 00:00:00,31.325329211764
"2065",2018-12-24 00:00:00,33.0694714279283
"2066",2018-12-25 00:00:00,32.924241366267
"2067",2018-12-26 00:00:00,30.4381497194993
"2068",2018-12-27 00:00:00,30.3007418919821
"2069",2018-12-28 00:00:00,27.6653695117858
"2070",2018-12-29 00:00:00,31.6316637587534
"2071",2018-12-30 00:00:00,31.4298150558279
"2072",2018-12-31 00:00:00,31.3221100143007
"2073",2019-01-01 00:00:00,29.8604571052947
"2074",2019-01-02 00:00:00,31.4247843726349
"2075",2019-01-03 00:00:00,32.9907751435309
"2076",2019-01-04 00:00:00,31.4427585465869
"2077",2019-01-05 00:00:00,31.9504401995504
"2078",2019-01-06 00:00:00,34.3108061252497
"2079",2019-01-07 00:00:00,38.5223854834808
"2080",2019-01-08 00:00:00,37.4695923014627
"2081",2019-01-09 00:00:00,38.9450262093469
"2082",2019-01-10 00:00:00,38.4815461558251
"2083",2019-01-11 00:00:00,33.2591045598888
"2084",2019-01-12 00:00:00,31.6056021176151
"2085",2019-01-13 00:00:00,31.7994115468758
"2086",2019-01-14 00:00:00,29.6464825452393
"2087",2019-01-15 00:00:00,31.7445282257439
"2088",2019-01-16 00:00:00,30.8510940178366
"2089",2019-01-17 00:00:00,31.3938177587931
"2090",2019-01-18 00:00:00,31.4320621984431
"2091",2019-01-19 00:00:00,30.766473333642
"2092",2019-01-20 00:00:00,32.0714694873374
"2093",2019-01-21 00:00:00,30.6078739338414
"2094",2019-01-22 00:00:00,30.8817192296446
"2095",2019-01-23 00:00:00,31.4282484030178
"2096",2019-01-24 00:00:00,31.6813104999037
"2097",2019-01-25 00:00:00,32.4947794937201
"2098",2019-01-26 00:00:00,32.681208867997
"2099",2019-01-27 00:00:00,32.8842453460161
"2100",2019-01-28 00:00:00,32.327000192989
"2101",2019-01-29 00:00:00,30.9322746032313
"2102",2019-01-30 00:00:00,30.8343796398209
"2103",2019-01-31 00:00:00,31.7789053339927
"2104",2019-02-01 00:00:00,31.3337138735847
"2105",2019-02-02 00:00:00,32.8349486212466
"2106",2019-02-03 00:00:00,33.7724573605173
"2107",2019-02-04 00:00:00,33.5275742909534
"2108",2019-02-05 00:00:00,34.1282489809113
"2109",2019-02-06 00:00:00,34.305635553939
"2110",2019-02-07 00:00:00,32.8674939475782
"2111",2019-02-08 00:00:00,33.1568138124708
"2112",2019-02-09 00:00:00,43.0864500919149
"2113",2019-02-10 00:00:00,44.7450270845939
"2114",2019-02-11 00:00:00,46.7943653745006
"2115",2019-02-12 00:00:00,42.9249465555179
"2116",2019-02-13 00:00:00,44.085518180899
"2117",2019-02-14 00:00:00,41.6349945003865
"2118",2019-02-15 00:00:00,41.3835397624302
"2119",2019-02-16 00:00:00,42.4420334240651
"2120",2019-02-17 00:00:00,43.5282464301509
"2121",2019-02-18 00:00:00,43.8255234840498
"2122",2019-02-19 00:00:00,47.6512613774159
"2123",2019-02-20 00:00:00,47.3155884613033
"2124",2019-02-21 00:00:00,51.5426018902872
"2125",2019-02-22 00:00:00,48.780902556856
"2126",2019-02-23 00:00:00,49.4230163549142
"2127",2019-02-24 00:00:00,51.3280396085745
"2128",2019-02-25 00:00:00,43.9458575515582
"2129",2019-02-26 00:00:00,45.4341827934688
"2130",2019-02-27 00:00:00,44.8126760180939
"2131",2019-02-28 00:00:00,45.0846622712782
"2132",2019-03-01 00:00:00,45.7581820216364
"2133",2019-03-02 00:00:00,47.1920556349667
"2134",2019-03-03 00:00:00,48.4587770926163
"2135",2019-03-04 00:00:00,47.8320058527968
"2136",2019-03-05 00:00:00,45.7392245947869
"2137",2019-03-06 00:00:00,52.5304002267581
"2138",2019-03-07 00:00:00,55.4372168703279
"2139",2019-03-08 00:00:00,56.7223645534516
"2140",2019-03-09 00:00:00,55.6157629395822
"2141",2019-03-10 00:00:00,57.6424553476352
"2142",2019-03-11 00:00:00,56.8277351267471
"2143",2019-03-12 00:00:00,54.8057125215457
"2144",2019-03-13 00:00:00,56.5546876750293
"2145",2019-03-14 00:00:00,55.3667900737311
"2146",2019-03-15 00:00:00,55.9009470388298
"2147",2019-03-16 00:00:00,58.4805817971633
"2148",2019-03-17 00:00:00,61.1985360299648
"2149",2019-03-18 00:00:00,60.4772408925064
"2150",2019-03-19 00:00:00,59.242265987741
"2151",2019-03-20 00:00:00,59.4255499762608
"2152",2019-03-21 00:00:00,60.283074139389
"2153",2019-03-22 00:00:00,58.6639939878159
"2154",2019-03-23 00:00:00,59.2673526204303
"2155",2019-03-24 00:00:00,60.9195969151713
"2156",2019-03-25 00:00:00,59.7945722690697
"2157",2019-03-26 00:00:00,58.9726114804474
"2158",2019-03-27 00:00:00,58.5837579399419
"2159",2019-03-28 00:00:00,61.4696791079157
"2160",2019-03-29 00:00:00,60.5086026344057
"2161",2019-03-30 00:00:00,61.3979831449104
"2162",2019-03-31 00:00:00,60.4127621709916
"2163",2019-04-01 00:00:00,60.5179472882378
"2164",2019-04-02 00:00:00,60.4813665102063
"2165",2019-04-03 00:00:00,77.007829500707
"2166",2019-04-04 00:00:00,84.7799131251235
"2167",2019-04-05 00:00:00,84.6884326350966
"2168",2019-04-06 00:00:00,88.3169774012885
"2169",2019-04-07 00:00:00,92.4096439173809
"2170",2019-04-08 00:00:00,91.6601646860691
"2171",2019-04-09 00:00:00,88.9563980713242
"2172",2019-04-10 00:00:00,86.1417982005569
"2173",2019-04-11 00:00:00,88.2974206247149
"2174",2019-04-12 00:00:00,79.329235491876
"2175",2019-04-13 00:00:00,78.961721067794
"2176",2019-04-14 00:00:00,78.0560005051305
"2177",2019-04-15 00:00:00,83.1069735633917
"2178",2019-04-16 00:00:00,78.4055472330903
"2179",2019-04-17 00:00:00,80.895713100352
"2180",2019-04-18 00:00:00,79.0305480209138
"2181",2019-04-19 00:00:00,81.9518121065654
"2182",2019-04-20 00:00:00,82.355046474073
"2183",2019-04-21 00:00:00,81.4331947463583
"2184",2019-04-22 00:00:00,77.1177436654822
"2185",2019-04-23 00:00:00,76.7171211689057
"2186",2019-04-24 00:00:00,74.7173442003825
"2187",2019-04-25 00:00:00,73.1930465559204
"2188",2019-04-26 00:00:00,71.5965131590153
"2189",2019-04-27 00:00:00,73.2765947155435
"2190",2019-04-28 00:00:00,71.8917044426813
"2191",2019-04-29 00:00:00,69.3130074790928
"2192",2019-04-30 00:00:00,67.1777170864226
"2193",2019-05-01 00:00:00,73.7256020452078
"2194",2019-05-02 00:00:00,73.1288727626556
"2195",2019-05-03 00:00:00,73.1572770482908
"2196",2019-05-04 00:00:00,78.6662754452371
"2197",2019-05-05 00:00:00,77.5411281234349
"2198",2019-05-06 00:00:00,75.5551832121267
"2199",2019-05-07 00:00:00,74.6431262107893
"2200",2019-05-08 00:00:00,74.2168469364975
"2201",2019-05-09 00:00:00,74.1232821495838
"2202",2019-05-10 00:00:00,73.9466611204602
"2203",2019-05-11 00:00:00,77.0062182980628
"2204",2019-05-12 00:00:00,90.5630085480459
"2205",2019-05-13 00:00:00,84.466955617949
"2206",2019-05-14 00:00:00,87.6288694697986
"2207",2019-05-15 00:00:00,91.3049011984961
"2208",2019-05-16 00:00:00,102.780265592134
"2209",2019-05-17 00:00:00,95.564791565458
"2210",2019-05-18 00:00:00,89.6776166443487
"2211",2019-05-19 00:00:00,87.1539936431643
"2212",2019-05-20 00:00:00,95.3600007449799
"2213",2019-05-21 00:00:00,91.3981038079431
"2214",2019-05-22 00:00:00,91.3752418323502
"2215",2019-05-23 00:00:00,88.2145039105501
"2216",2019-05-24 00:00:00,88.8390201369357
"2217",2019-05-25 00:00:00,100.236680080636
"2218",2019-05-26 00:00:00,102.443193815757
"2219",2019-05-27 00:00:00,111.33209660803
"2220",2019-05-28 00:00:00,118.623612257733
"2221",2019-05-29 00:00:00,114.591082187923
"2222",2019-05-30 00:00:00,114.863510430921
"2223",2019-05-31 00:00:00,108.556434349336
"2224",2019-06-01 00:00:00,114.678821417759
"2225",2019-06-02 00:00:00,112.404780359883
"2226",2019-06-03 00:00:00,114.763918578661
"2227",2019-06-04 00:00:00,106.798524256127
"2228",2019-06-05 00:00:00,101.863409002517
"2229",2019-06-06 00:00:00,104.110014666187
"2230",2019-06-07 00:00:00,112.070919580299
"2231",2019-06-08 00:00:00,118.258688584371
"2232",2019-06-09 00:00:00,118.694839466679
"2233",2019-06-10 00:00:00,115.11493543656
"2234",2019-06-11 00:00:00,129.750798176038
"2235",2019-06-12 00:00:00,135.886502733513
"2236",2019-06-13 00:00:00,134.703216846524
"2237",2019-06-14 00:00:00,131.153472721196
"2238",2019-06-15 00:00:00,132.097645122487
"2239",2019-06-16 00:00:00,137.677336107034
"2240",2019-06-17 00:00:00,136.646631185394
"2241",2019-06-18 00:00:00,133.962689848945
"2242",2019-06-19 00:00:00,135.748164613734
"2243",2019-06-20 00:00:00,136.532278122638
"2244",2019-06-21 00:00:00,135.802901674343
"2245",2019-06-22 00:00:00,138.619477944571
"2246",2019-06-23 00:00:00,141.822640475572
"2247",2019-06-24 00:00:00,137.136133318681
"2248",2019-06-25 00:00:00,135.856850144275
"2249",2019-06-26 00:00:00,136.411660570967
"2250",2019-06-27 00:00:00,131.580242246929
"2251",2019-06-28 00:00:00,115.148304529376
"2252",2019-06-29 00:00:00,119.639805865882
"2253",2019-06-30 00:00:00,133.956210319272
"2254",2019-07-01 00:00:00,122.566843056908
"2255",2019-07-02 00:00:00,123.170458786502
"2256",2019-07-03 00:00:00,118.239585660725
"2257",2019-07-04 00:00:00,121.777962487942
"2258",2019-07-05 00:00:00,120.383426062985
"2259",2019-07-06 00:00:00,118.488185812937
"2260",2019-07-07 00:00:00,118.665647976922
"2261",2019-07-08 00:00:00,119.899578787612
"2262",2019-07-09 00:00:00,123.190582298378
"2263",2019-07-10 00:00:00,119.185666809465
"2264",2019-07-11 00:00:00,108.487815171811
"2265",2019-07-12 00:00:00,102.285593317653
"2266",2019-07-13 00:00:00,105.225719149518
"2267",2019-07-14 00:00:00,101.365709354657
"2268",2019-07-15 00:00:00,89.4352843058096
"2269",2019-07-16 00:00:00,90.8975736709999
"2270",2019-07-17 00:00:00,80.0078865075452
"2271",2019-07-18 00:00:00,89.7886011899106
"2272",2019-07-19 00:00:00,101.252672525442
"2273",2019-07-20 00:00:00,98.3777357768543
"2274",2019-07-21 00:00:00,100.615604565147
"2275",2019-07-22 00:00:00,99.9373504029973
"2276",2019-07-23 00:00:00,95.230437157221
"2277",2019-07-24 00:00:00,90.8592543910019
"2278",2019-07-25 00:00:00,94.6796545067439
"2279",2019-07-26 00:00:00,93.2891751270217
"2280",2019-07-27 00:00:00,94.3202303445759
"2281",2019-07-28 00:00:00,88.3889561419609
"2282",2019-07-29 00:00:00,90.0995092210016
"2283",2019-07-30 00:00:00,90.149723476909
"2284",2019-07-31 00:00:00,90.1660105453451
"2285",2019-08-01 00:00:00,98.9235469786453
"2286",2019-08-02 00:00:00,98.6504205330999
"2287",2019-08-03 00:00:00,94.8567365650545
"2288",2019-08-04 00:00:00,94.0101544329451
"2289",2019-08-05 00:00:00,92.9545456454688
"2290",2019-08-06 00:00:00,96.0914093261372
"2291",2019-08-07 00:00:00,93.4777396544621
"2292",2019-08-08 00:00:00,90.8017309522319
"2293",2019-08-09 00:00:00,90.4490191282823
"2294",2019-08-10 00:00:00,84.3164403726727
"2295",2019-08-11 00:00:00,85.5070828590663
"2296",2019-08-12 00:00:00,90.0469460401928
"2297",2019-08-13 00:00:00,85.6970974634955
"2298",2019-08-14 00:00:00,84.7514472986799
"2299",2019-08-15 00:00:00,75.4927016015737
"2300",2019-08-16 00:00:00,76.3349030784582
"2301",2019-08-17 00:00:00,74.6711130896175
"2302",2019-08-18 00:00:00,72.7638591755737
"2303",2019-08-19 00:00:00,76.285701762402
"2304",2019-08-20 00:00:00,77.211530402435
"2305",2019-08-21 00:00:00,74.9572197969199
"2306",2019-08-22 00:00:00,73.1985068934389
"2307",2019-08-23 00:00:00,73.6410583179795
"2308",2019-08-24 00:00:00,75.4286708459955
"2309",2019-08-25 00:00:00,73.1625656278291
"2310",2019-08-26 00:00:00,72.2871697805853
"2311",2019-08-27 00:00:00,73.574204840592
"2312",2019-08-28 00:00:00,72.6813374876646
"2313",2019-08-29 00:00:00,66.8269525864373
"2314",2019-08-30 00:00:00,63.6924140124112
"2315",2019-08-31 00:00:00,64.315436496266
"2316",2019-09-01 00:00:00,64.3344200139039
"2317",2019-09-02 00:00:00,66.1478888999067
"2318",2019-09-03 00:00:00,66.8895473192912
"2319",2019-09-04 00:00:00,69.221220148393
"2320",2019-09-05 00:00:00,67.0362915399545
"2321",2019-09-06 00:00:00,65.3010495828686
"2322",2019-09-07 00:00:00,65.1105971816411
"2323",2019-09-08 00:00:00,68.6935118125922
"2324",2019-09-09 00:00:00,70.5151144441464
"2325",2019-09-10 00:00:00,70.1440358910205
"2326",2019-09-11 00:00:00,70.771765382291
"2327",2019-09-12 00:00:00,69.648406456661
"2328",2019-09-13 00:00:00,69.2189319904751
"2329",2019-09-14 00:00:00,68.9604548863052
"2330",2019-09-15 00:00:00,70.5965707015993
"2331",2019-09-16 00:00:00,70.1051577644578
"2332",2019-09-17 00:00:00,72.6747107835137
"2333",2019-09-18 00:00:00,74.3480395363889
"2334",2019-09-19 00:00:00,77.6302835217929
"2335",2019-09-20 00:00:00,76.9755385334459
"2336",2019-09-21 00:00:00,75.2557689793126
"2337",2019-09-22 00:00:00,73.2004174134271
