"","date","price"
"1938",2020-07-08 00:00:00,1.00082574922947
"1939",2020-07-09 00:00:00,0.998890774260837
"1940",2020-07-10 00:00:00,0.999830639224102
"1941",2020-07-11 00:00:00,0.999857449736672
"1942",2020-07-12 00:00:00,0.999883630282679
"1943",2020-07-13 00:00:00,0.99973847867855
"1944",2020-07-14 00:00:00,0.999953767473491
"1945",2020-07-15 00:00:00,0.999646721493545
"1946",2020-07-16 00:00:00,0.998741982881093
"1947",2020-07-17 00:00:00,0.999882381860443
"1948",2020-07-18 00:00:00,0.999897294562896
"1949",2020-07-19 00:00:00,1.00023694142046
"1950",2020-07-20 00:00:00,1.00019587600775
"1951",2020-07-21 00:00:00,1.00015645463998
"1952",2020-07-22 00:00:00,1.00021534372968
"1953",2020-07-23 00:00:00,1.00119852282721
"1954",2020-07-24 00:00:00,0.999291920008853
"1955",2020-07-25 00:00:00,1.00043712059057
"1956",2020-07-26 00:00:00,0.999789253272023
"1957",2020-07-27 00:00:00,1.00013098559204
"1958",2020-07-28 00:00:00,0.994901743399647
"1959",2020-07-29 00:00:00,1.00003471126481
"1960",2020-07-30 00:00:00,0.997848733716386
"1961",2020-07-31 00:00:00,1.0007727173227
"1962",2020-08-01 00:00:00,0.999825830944735
"1963",2020-08-02 00:00:00,1.00038233916262
"1964",2020-08-03 00:00:00,0.999685274574881
"1965",2020-08-04 00:00:00,0.999690952452003
"1966",2020-08-05 00:00:00,0.999922848934409
"1967",2020-08-06 00:00:00,1.00222566614261
"1968",2020-08-07 00:00:00,1.00023287671932
"1969",2020-08-08 00:00:00,1.00186186608106
"1970",2020-08-09 00:00:00,1.00034725597216
"1971",2020-08-10 00:00:00,0.999929027950081
"1972",2020-08-11 00:00:00,1.0002432940632
"1973",2020-08-12 00:00:00,1.00224395328909
"1974",2020-08-13 00:00:00,1.00076121400557
"1975",2020-08-14 00:00:00,1.00095656364683
"1976",2020-08-15 00:00:00,1.00165863029051
"1977",2020-08-16 00:00:00,0.997785610449954
"1978",2020-08-17 00:00:00,1.00054246793355
"1979",2020-08-18 00:00:00,1.00005227060995
"1980",2020-08-19 00:00:00,0.999918209143615
"1981",2020-08-20 00:00:00,0.999319729235132
"1982",2020-08-21 00:00:00,1.00133974317182
"1983",2020-08-22 00:00:00,1.00017157237954
"1984",2020-08-23 00:00:00,0.99982485809968
"1985",2020-08-24 00:00:00,1.0001637869295
"1986",2020-08-25 00:00:00,1.00056811386076
"1987",2020-08-26 00:00:00,1.00012165741839
"1988",2020-08-27 00:00:00,1.00042455181641
"1989",2020-08-28 00:00:00,1.00073436614329
"1990",2020-08-29 00:00:00,1.00107174256072
"1991",2020-08-30 00:00:00,1.00032776494933
"1992",2020-08-31 00:00:00,0.999699808804962
"1993",2020-09-01 00:00:00,0.999523908716525
"1994",2020-09-02 00:00:00,1.00044809662395
"1995",2020-09-03 00:00:00,0.999679850924703
"1996",2020-09-04 00:00:00,0.994584291207089
"1997",2020-09-05 00:00:00,1.0005249568286
"1998",2020-09-06 00:00:00,1.00482641924205
"1999",2020-09-07 00:00:00,1.00076384129806
"2000",2020-09-08 00:00:00,1.00027784638771
"2001",2020-09-09 00:00:00,1.00307858761223
"2002",2020-09-10 00:00:00,0.999868362728787
"2003",2020-09-11 00:00:00,0.999983424212953
"2004",2020-09-12 00:00:00,1.00034943906377
"2005",2020-09-13 00:00:00,1.00034155109597
"2006",2020-09-14 00:00:00,1.00076521077456
"2007",2020-09-15 00:00:00,1.0010071964713
"2008",2020-09-16 00:00:00,1.00020988179606
"2009",2020-09-17 00:00:00,1.00018045591686
"2010",2020-09-18 00:00:00,1.00095238266428
"2011",2020-09-19 00:00:00,1.00057632651542
"2012",2020-09-20 00:00:00,1.00017459710328
"2013",2020-09-21 00:00:00,1.0024014418819
"2014",2020-09-22 00:00:00,1.00004616502341
"2015",2020-09-23 00:00:00,1.00054700981524
"2016",2020-09-24 00:00:00,0.999488323241205
"2017",2020-09-25 00:00:00,0.999648343648825
"2018",2020-09-26 00:00:00,0.999761789959117
"2019",2020-09-27 00:00:00,1.00015108140563
"2020",2020-09-28 00:00:00,0.999390230242496
"2021",2020-09-29 00:00:00,1.0000887250688
"2022",2020-09-30 00:00:00,1.00115197170689
"2023",2020-10-01 00:00:00,1.00051908604046
"2024",2020-10-02 00:00:00,0.99991728900239
"2025",2020-10-03 00:00:00,1.00115009785397
"2026",2020-10-04 00:00:00,1.00049645471708
"2027",2020-10-05 00:00:00,1.00006418050333
"2028",2020-10-06 00:00:00,0.999778960941414
"2029",2020-10-07 00:00:00,1.00087833634957
"2030",2020-10-08 00:00:00,1.00008954596478
"2031",2020-10-09 00:00:00,1.00003177271273
"2032",2020-10-10 00:00:00,1.00097789833213
"2033",2020-10-11 00:00:00,0.999384122764849
"2034",2020-10-12 00:00:00,0.999938861380901
"2035",2020-10-13 00:00:00,0.999466632064393
"2036",2020-10-14 00:00:00,1.00011003403366
"2037",2020-10-15 00:00:00,1.00047452173526
"2038",2020-10-16 00:00:00,0.998818608928354
"2039",2020-10-17 00:00:00,1.00056792668716
"2040",2020-10-18 00:00:00,1.00035262361142
"2041",2020-10-19 00:00:00,1.00106661618696
"2042",2020-10-20 00:00:00,0.999846978312934
"2043",2020-10-21 00:00:00,1.00139953138786
"2044",2020-10-22 00:00:00,0.981837468536407
"2045",2020-10-23 00:00:00,0.998117560954919
"2046",2020-10-24 00:00:00,1.00036042570899
"2047",2020-10-25 00:00:00,1.00005614248328
"2048",2020-10-26 00:00:00,1.00008005503319
"2049",2020-10-27 00:00:00,1.00032778596441
"2050",2020-10-28 00:00:00,1.00116023006963
"2051",2020-10-29 00:00:00,0.999617277431067
"2052",2020-10-30 00:00:00,1.0009456991436
"2053",2020-10-31 00:00:00,0.999614370937139
"2054",2020-11-01 00:00:00,0.997788584518539
"2055",2020-11-02 00:00:00,0.997339098419503
"2056",2020-11-03 00:00:00,0.999082622778767
"2057",2020-11-04 00:00:00,1.00043908048148
"2058",2020-11-05 00:00:00,1.0000330632486
"2059",2020-11-06 00:00:00,1.00237618213404
"2060",2020-11-07 00:00:00,1.00031062559482
"2061",2020-11-08 00:00:00,1.00215958165279
"2062",2020-11-09 00:00:00,1.00017787960432
"2063",2020-11-10 00:00:00,1.00094152320545
"2064",2020-11-11 00:00:00,0.997111933817848
"2065",2020-11-12 00:00:00,0.998715174093199
"2066",2020-11-13 00:00:00,1.0001847955996
"2067",2020-11-14 00:00:00,1.00125527259219
"2068",2020-11-15 00:00:00,1.00178004035144
"2069",2020-11-16 00:00:00,1.00302102083485
"2070",2020-11-17 00:00:00,1.00027056419147
"2071",2020-11-18 00:00:00,1.00182029187915
"2072",2020-11-19 00:00:00,1.00024921735522
"2073",2020-11-20 00:00:00,1.00039359307788
"2074",2020-11-21 00:00:00,0.999852257672087
"2075",2020-11-22 00:00:00,0.997815740885181
"2076",2020-11-23 00:00:00,0.997206483509866
"2077",2020-11-24 00:00:00,0.997796116803096
"2078",2020-11-25 00:00:00,0.998062716274627
"2079",2020-11-26 00:00:00,0.997326621211766
"2080",2020-11-27 00:00:00,1.00032931722323
"2081",2020-11-28 00:00:00,1.00273611811032
"2082",2020-11-29 00:00:00,0.999182394452737
"2083",2020-11-30 00:00:00,1.00062335735958
"2084",2020-12-01 00:00:00,0.998255007461388
"2085",2020-12-02 00:00:00,0.994793583216957
"2086",2020-12-03 00:00:00,0.999090542696256
"2087",2020-12-04 00:00:00,1.00126161535977
"2088",2020-12-05 00:00:00,1.0039867977335
"2089",2020-12-06 00:00:00,1.00168331878102
"2090",2020-12-07 00:00:00,1.00133684494293
"2091",2020-12-08 00:00:00,1.00036522778991
"2092",2020-12-09 00:00:00,0.998170289864109
"2093",2020-12-10 00:00:00,1.00059824449078
"2094",2020-12-11 00:00:00,1.00086318391145
"2095",2020-12-12 00:00:00,0.999957612017079
"2096",2020-12-13 00:00:00,0.998793652875444
"2097",2020-12-14 00:00:00,0.999157937555652
"2098",2020-12-15 00:00:00,0.999592232966581
"2099",2020-12-16 00:00:00,0.99977320883758
"2100",2020-12-17 00:00:00,0.998546564072911
"2101",2020-12-18 00:00:00,0.997295309296982
"2102",2020-12-19 00:00:00,0.998875325433193
"2103",2020-12-20 00:00:00,0.998295647566333
"2104",2020-12-21 00:00:00,1.00280979854201
"2105",2020-12-22 00:00:00,1.0020297939082
"2106",2020-12-23 00:00:00,1.00196163875901
"2107",2020-12-24 00:00:00,1.00401264317963
"2108",2020-12-25 00:00:00,1.00238262315077
"2109",2020-12-26 00:00:00,1.00293572101907
"2110",2020-12-27 00:00:00,1.00208120725726
"2111",2020-12-28 00:00:00,1.00130512325803
"2112",2020-12-29 00:00:00,1.00205873984893
"2113",2020-12-30 00:00:00,1.00122373083675
"2114",2020-12-31 00:00:00,1.00156448772384
"2115",2021-01-01 00:00:00,1.00005206463379
"2116",2021-01-02 00:00:00,1.00199260701963
"2117",2021-01-03 00:00:00,1.00312050931624
"2118",2021-01-04 00:00:00,1.00072118646518
"2119",2021-01-05 00:00:00,0.999706127508926
"2120",2021-01-06 00:00:00,1.00274717864049
"2121",2021-01-07 00:00:00,1.00783152861509
"2122",2021-01-08 00:00:00,1.00112297641031
"2123",2021-01-09 00:00:00,1.00257532372287
"2124",2021-01-10 00:00:00,1.00522817078356
"2125",2021-01-11 00:00:00,1.0020453162051
"2126",2021-01-12 00:00:00,1.00851845281619
"2127",2021-01-13 00:00:00,1.00232527752387
"2128",2021-01-14 00:00:00,1.00361854973969
"2129",2021-01-15 00:00:00,0.997876356349743
"2130",2021-01-16 00:00:00,1.0005219609799
"2131",2021-01-17 00:00:00,1.00214105778082
"2132",2021-01-18 00:00:00,0.998182350681985
"2133",2021-01-19 00:00:00,1.00014986856944
"2134",2021-01-20 00:00:00,0.997458102885184
"2135",2021-01-21 00:00:00,0.997756308493604
"2136",2021-01-22 00:00:00,1.00698805376506
"2137",2021-01-23 00:00:00,1.00041181503684
"2138",2021-01-24 00:00:00,0.998581670804565
"2139",2021-01-25 00:00:00,0.999586145888947
"2140",2021-01-26 00:00:00,1.00084572821772
"2141",2021-01-27 00:00:00,1.00320125354254
"2142",2021-01-28 00:00:00,1.00207475242
"2143",2021-01-29 00:00:00,0.998860546721079
"2144",2021-01-30 00:00:00,0.995040306982819
"2145",2021-01-31 00:00:00,0.996505221791999
"2146",2021-02-01 00:00:00,1.00088927664805
"2147",2021-02-02 00:00:00,0.997456462958835
"2148",2021-02-03 00:00:00,1.00092924375145
"2149",2021-02-04 00:00:00,0.999919278517084
"2150",2021-02-05 00:00:00,1.00139610864598
"2151",2021-02-06 00:00:00,1.00204021004991
"2152",2021-02-07 00:00:00,0.999377442096777
"2153",2021-02-08 00:00:00,0.998733479400247
"2154",2021-02-09 00:00:00,1.00296811866436
"2155",2021-02-10 00:00:00,0.995561308613187
"2156",2021-02-11 00:00:00,0.998018842531534
"2157",2021-02-12 00:00:00,0.997606547798581
"2158",2021-02-13 00:00:00,0.997166063632206
"2159",2021-02-14 00:00:00,0.998774389369216
"2160",2021-02-15 00:00:00,0.996301225304972
"2161",2021-02-16 00:00:00,1.00017935023661
"2162",2021-02-17 00:00:00,1.00107871895202
"2163",2021-02-18 00:00:00,1.00067378972328
"2164",2021-02-19 00:00:00,1.00028923839347
"2165",2021-02-20 00:00:00,1.00634942011614
"2166",2021-02-21 00:00:00,1.00505646112671
"2167",2021-02-22 00:00:00,1.00359081811657
"2168",2021-02-23 00:00:00,1.00526547101203
"2169",2021-02-24 00:00:00,1.00370907336031
"2170",2021-02-25 00:00:00,1.01028856521062
"2171",2021-02-26 00:00:00,1.00372165836615
"2172",2021-02-27 00:00:00,1.00804506020214
"2173",2021-02-28 00:00:00,0.993995964398885
"2174",2021-03-01 00:00:00,1.01135552502562
"2175",2021-03-02 00:00:00,1.00823419308705
"2176",2021-03-03 00:00:00,1.0084334103697
"2177",2021-03-04 00:00:00,0.999225705066722
"2178",2021-03-05 00:00:00,1.00330308253869
"2179",2021-03-06 00:00:00,0.998489200229491
"2180",2021-03-07 00:00:00,1.00184899382842
"2181",2021-03-08 00:00:00,1.00313682039406
"2182",2021-03-09 00:00:00,1.00035815050323
"2183",2021-03-10 00:00:00,1.00250528763689
"2184",2021-03-11 00:00:00,0.99708315910683
"2185",2021-03-12 00:00:00,1.0022334951787
"2186",2021-03-13 00:00:00,1.0020283285737
"2187",2021-03-14 00:00:00,1.0019526939209
"2188",2021-03-15 00:00:00,1.00370347253272
"2189",2021-03-16 00:00:00,1.00303563627125
"2190",2021-03-17 00:00:00,1.00164824207347
"2191",2021-03-18 00:00:00,1.00404689590257
"2192",2021-03-19 00:00:00,1.00387578391419
"2193",2021-03-20 00:00:00,1.00438614293911
"2194",2021-03-21 00:00:00,1.00435547212972
"2195",2021-03-22 00:00:00,1.00339185888401
"2196",2021-03-23 00:00:00,1.00358486625344
"2197",2021-03-24 00:00:00,0.99835640568457
"2198",2021-03-25 00:00:00,0.998859617915471
"2199",2021-03-26 00:00:00,0.99888229884411
"2200",2021-03-27 00:00:00,0.999559020429858
"2201",2021-03-28 00:00:00,1.00000476986206
"2202",2021-03-29 00:00:00,1.003428313592
"2203",2021-03-30 00:00:00,0.999223609707339
"2204",2021-03-31 00:00:00,0.999905505308956
"2205",2021-04-01 00:00:00,1.00028782655846
"2206",2021-04-02 00:00:00,1.00073566167192
"2207",2021-04-03 00:00:00,1.00056105205896
"2208",2021-04-04 00:00:00,1.00063728743103
"2209",2021-04-05 00:00:00,1.00052293798054
"2210",2021-04-06 00:00:00,0.999328201557321
"2211",2021-04-07 00:00:00,1.00030310581015
"2212",2021-04-08 00:00:00,0.999459887047751
"2213",2021-04-09 00:00:00,1.00177595743763
"2214",2021-04-10 00:00:00,0.999502702667857
"2215",2021-04-11 00:00:00,0.999258102448654
"2216",2021-04-12 00:00:00,1.00093468061126
"2217",2021-04-13 00:00:00,1.00079327126623
"2218",2021-04-14 00:00:00,1.00122855499192
"2219",2021-04-15 00:00:00,0.999671888366557
"2220",2021-04-16 00:00:00,0.999981196513133
"2221",2021-04-17 00:00:00,0.998926548745956
"2222",2021-04-18 00:00:00,1.00134899275964
"2223",2021-04-19 00:00:00,1.00058387043682
"2224",2021-04-20 00:00:00,0.99983691325767
"2225",2021-04-21 00:00:00,1.00038926176049
"2226",2021-04-22 00:00:00,0.997144848303956
"2227",2021-04-23 00:00:00,1.00110280510536
"2228",2021-04-24 00:00:00,1.0017695380033
"2229",2021-04-25 00:00:00,0.998545616085732
"2230",2021-04-26 00:00:00,1.0038618406359
"2231",2021-04-27 00:00:00,1.00059228830916
"2232",2021-04-28 00:00:00,0.996849716392913
"2233",2021-04-29 00:00:00,1.00160044588886
"2234",2021-04-30 00:00:00,1.00069787505114
"2235",2021-05-01 00:00:00,1.00137302187793
"2236",2021-05-02 00:00:00,1.00054724638899
"2237",2021-05-03 00:00:00,1.00059291416998
"2238",2021-05-04 00:00:00,1.00131983872563
"2239",2021-05-05 00:00:00,1.00353170540283
"2240",2021-05-06 00:00:00,0.998492435963078
"2241",2021-05-07 00:00:00,1.00029930820977
"2242",2021-05-08 00:00:00,1.00182530399451
"2243",2021-05-09 00:00:00,0.998844008086269
"2244",2021-05-10 00:00:00,1.00104626737808
"2245",2021-05-11 00:00:00,1.0071871928323
"2246",2021-05-12 00:00:00,1.00072630833725
"2247",2021-05-13 00:00:00,1.00319195468462
"2248",2021-05-14 00:00:00,0.992982559092924
"2249",2021-05-15 00:00:00,0.998631393545803
"2250",2021-05-16 00:00:00,0.995133803358789
"2251",2021-05-17 00:00:00,0.997646557965747
"2252",2021-05-18 00:00:00,1.00593475162841
"2253",2021-05-19 00:00:00,0.99702662599759
"2254",2021-05-20 00:00:00,0.994190551708844
"2255",2021-05-21 00:00:00,1.00457690642123
"2256",2021-05-22 00:00:00,0.99889747989037
"2257",2021-05-23 00:00:00,1.00286964069269
"2258",2021-05-24 00:00:00,1.00136484173103
"2259",2021-05-25 00:00:00,1.00308083146586
"2260",2021-05-26 00:00:00,1.0011599617977
"2261",2021-05-27 00:00:00,0.99931038057253
"2262",2021-05-28 00:00:00,0.999275728138737
"2263",2021-05-29 13:08:16,1.00189024396834
