"","date","price"
"459",2015-03-21 00:00:00,0.000130785435588825
"460",2015-03-22 00:00:00,0.000132127496961001
"461",2015-03-23 00:00:00,0.000136631043139265
"462",2015-03-24 00:00:00,0.000129284971985377
"463",2015-03-25 00:00:00,0.000130126989865155
"464",2015-03-26 00:00:00,0.000131240118825085
"465",2015-03-27 00:00:00,0.000127401149062859
"466",2015-03-28 00:00:00,0.000130378371884382
"467",2015-03-29 00:00:00,0.000126096274045119
"468",2015-03-30 00:00:00,0.00012612119877747
"469",2015-03-31 00:00:00,0.000124535797047239
"470",2015-04-01 00:00:00,0.000126220299929134
"471",2015-04-02 00:00:00,0.000126968163485544
"472",2015-04-03 00:00:00,0.000127143668933336
"473",2015-04-04 00:00:00,0.000125988208342366
"474",2015-04-05 00:00:00,0.000125090124983146
"475",2015-04-06 00:00:00,0.000123047056208778
"476",2015-04-07 00:00:00,0.000120758664310872
"477",2015-04-08 00:00:00,0.000116167541627389
"478",2015-04-09 00:00:00,0.000115127434322865
"479",2015-04-10 00:00:00,0.000112251675743881
"480",2015-04-11 00:00:00,0.000113892009240274
"481",2015-04-12 00:00:00,0.000112436598793949
"482",2015-04-13 00:00:00,0.000106786406135222
"483",2015-04-14 00:00:00,0.000102199164364442
"484",2015-04-15 00:00:00,0.000105309148094032
"485",2015-04-16 00:00:00,0.000108406909179363
"486",2015-04-17 00:00:00,0.000106998901229067
"487",2015-04-18 00:00:00,0.000105370648575418
"488",2015-04-19 00:00:00,0.000106068594512468
"489",2015-04-20 00:00:00,0.000102884479899829
"490",2015-04-21 00:00:00,0.000109482846434351
"491",2015-04-22 00:00:00,0.000109749414416686
"492",2015-04-23 00:00:00,0.000109000890623782
"493",2015-04-24 00:00:00,0.000104234968970755
"494",2015-04-25 00:00:00,0.00010335002556994
"495",2015-04-26 00:00:00,9.90288099816461e-05
"496",2015-04-27 00:00:00,0.00010436147008835
"497",2015-04-28 00:00:00,9.8633016759927e-05
"498",2015-04-29 00:00:00,9.85070980864828e-05
"499",2015-04-30 00:00:00,0.000102720106197459
"500",2015-05-01 00:00:00,9.90277053904505e-05
"501",2015-05-02 00:00:00,9.78180180501074e-05
"502",2015-05-03 00:00:00,9.07612901465931e-05
"503",2015-05-04 00:00:00,9.07241299294064e-05
"504",2015-05-05 00:00:00,8.85140816207731e-05
"505",2015-05-06 00:00:00,8.69037572700873e-05
"506",2015-05-07 00:00:00,8.89560539766791e-05
"507",2015-05-08 00:00:00,9.17483119269805e-05
"508",2015-05-09 00:00:00,9.20434400877998e-05
"509",2015-05-10 00:00:00,9.10329015994324e-05
"510",2015-05-11 00:00:00,9.0984480687468e-05
"511",2015-05-12 00:00:00,0.000110110190882502
"512",2015-05-13 00:00:00,0.00011500192430381
"513",2015-05-14 00:00:00,0.000113887121117187
"514",2015-05-15 00:00:00,0.000120151549103794
"515",2015-05-16 00:00:00,0.000116189257179189
"516",2015-05-17 00:00:00,0.000114735787098228
"517",2015-05-18 00:00:00,0.000115314990610064
"518",2015-05-19 00:00:00,0.000119241121581791
"519",2015-05-20 00:00:00,0.000132438500857813
"520",2015-05-21 00:00:00,0.000132605679668609
"521",2015-05-22 00:00:00,0.000140299528367927
"522",2015-05-23 00:00:00,0.000138660448483738
"523",2015-05-24 00:00:00,0.000142217251931445
"524",2015-05-25 00:00:00,0.000141086819375393
"525",2015-05-26 00:00:00,0.000160233181435308
"526",2015-05-27 00:00:00,0.00018244143049108
"527",2015-05-28 00:00:00,0.0001921510076316
"528",2015-05-29 00:00:00,0.000175274049829505
"529",2015-05-30 00:00:00,0.000161255727752886
"530",2015-05-31 00:00:00,0.000153368154437284
"531",2015-06-01 00:00:00,0.000142001072708468
"532",2015-06-02 00:00:00,0.000158943498094599
"533",2015-06-03 00:00:00,0.00015093229067671
"534",2015-06-04 00:00:00,0.00014849315506138
"535",2015-06-05 00:00:00,0.000152039944746315
"536",2015-06-06 00:00:00,0.000157496234372031
"537",2015-06-07 00:00:00,0.000152460748887935
"538",2015-06-08 00:00:00,0.000158693623387338
"539",2015-06-09 00:00:00,0.000161103662354674
"540",2015-06-10 00:00:00,0.00015442278217022
"541",2015-06-11 00:00:00,0.000155342046343028
"542",2015-06-12 00:00:00,0.000155586659365792
"543",2015-06-13 00:00:00,0.000161802386964866
"544",2015-06-14 00:00:00,0.000164294232907941
"545",2015-06-15 00:00:00,0.000167157265771284
"546",2015-06-16 00:00:00,0.000193291147021652
"547",2015-06-17 00:00:00,0.000190454178285766
"548",2015-06-18 00:00:00,0.000203033180075639
"549",2015-06-19 00:00:00,0.000200062320215341
"550",2015-06-20 00:00:00,0.000200611849632828
"551",2015-06-21 00:00:00,0.000197727003726266
"552",2015-06-22 00:00:00,0.000197977906712485
"553",2015-06-23 00:00:00,0.000186664343535249
"554",2015-06-24 00:00:00,0.000182479077374761
"555",2015-06-25 00:00:00,0.000184698117836594
"556",2015-06-26 00:00:00,0.000181466249533616
"557",2015-06-27 00:00:00,0.000196448452446337
"558",2015-06-28 00:00:00,0.000189416792152627
"559",2015-06-29 00:00:00,0.000200167046374941
"560",2015-06-30 00:00:00,0.000198172721029602
"561",2015-07-01 00:00:00,0.000190997411234623
"562",2015-07-02 00:00:00,0.000189710808305516
"563",2015-07-03 00:00:00,0.000189423276926301
"564",2015-07-04 00:00:00,0.000191474115375641
"565",2015-07-05 00:00:00,0.000190560581668136
"566",2015-07-06 00:00:00,0.000189492141807248
"567",2015-07-07 00:00:00,0.000187811952821573
"568",2015-07-08 00:00:00,0.00018748342149757
"569",2015-07-09 00:00:00,0.000193456457483404
"570",2015-07-10 00:00:00,0.000201624295304041
"571",2015-07-11 00:00:00,0.000193352638251384
"572",2015-07-12 00:00:00,0.000205028997775733
"573",2015-07-13 00:00:00,0.000199213205907356
"574",2015-07-14 00:00:00,0.000199021330474354
"575",2015-07-15 00:00:00,0.000184864827566555
"576",2015-07-16 00:00:00,0.000171322250705071
